idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
12,0,test,2.119257932456388,-0.018559356391897985,-0.016634259478396363,6.582827737099045,-0.057648974279258525,-0.05166924846829346,8.324957514219165,-0.15594852927752534,-0.13963766826092616,25.858938827353334,-0.4844064935965591,-0.43374178371314187,2.2065140572359563,-0.009824485645072656,0.006078727305391052,6.215532555594243,-0.027674607450909328,0.017123175508143795,9.08399484930664,-0.08968541214665393,0.05505163607350383,25.58871788537082,-0.25263496379339045,0.15507503119297184,2.115025791849574,-0.026502911949148,-0.018125257130896966,6.541316882008992,-0.08196776891489144,-0.056057496281124664,8.289799572625556,-0.22264111523139185,-0.15162471628337393,25.6385553792543,-0.6885807687568821,-0.46894242149497245,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.34571428571428575,-0.0009333605054003824,-0.001304287110738711,0.32664756446991405,0.3517587939698492,-0.0016246646767673623,-0.0004949622905848772,0.31818181818181823,0.34448160535117056,-0.0010943545820514267,-0.0014583279080062628,0.3221476510067114,21.0,-10.0,-10.0,27.0,-8.0,-8.0,33.0,-8.0,-8.0,0.0004042906950039938,0.0002114946917116533,0.00021276627244554806,-0.10338544749878942,-0.10613576753739817,-0.10796279072205284,0.02857142857142857,1.1232929038158443,10
17,0,test,1.6537413933321758,-0.015036185260614232,-0.04597055666914951,6.023383286283046,-0.05476594306305049,-0.16743747469739034,5.226497675993134,-0.07918038096090108,-0.24587317226770633,19.03634925890182,-0.2883968347193786,-0.8955380583409145,1.6714129202802195,-0.02271566730891439,-0.026523759565105998,4.57921348021978,-0.06223470495592931,-0.07266783442494784,5.319678771748338,-0.12222298595364567,-0.14298575808092906,14.574462388351611,-0.33485749576341206,-0.3917418029614499,1.6899093388648192,-0.031899966579208794,-0.03932523220305706,5.336555806941535,-0.10073673656592241,-0.12418494379912737,5.418989391130268,-0.1756523371314369,-0.21734864955617894,17.112598077253477,-0.5546915909413812,-0.6863641564931982,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.30201342281879195,0.0006741371045062561,-3.936310496166495e-05,0.29147982062780264,0.3015075376884422,0.0015075376884421399,0.003670599252502127,0.2777777777777778,0.30434782608695654,0.0010144927536231974,0.0024610336341263084,0.28859060402684567,21.0,-12.0,-12.0,28.0,-12.0,-12.0,36.0,-15.0,-15.0,4.622427117075992e-05,0.0001355952476562509,3.7247189505196926e-05,-0.1609138164330597,-0.17440073599875738,-0.16861286828872224,0.026845637583892617,0.3976986149686972,12
88,0,test,2.217727415707313,-0.014579469215531216,-0.04255407390572108,7.025388246960929,-0.046185311570878795,-0.13480416419085106,9.186430188649638,-0.13491437634917602,-0.3993568978763449,29.101069059148852,-0.4273861013019342,-1.2650956275383507,2.3479149325629254,-0.02953965349748211,-0.024074872047871843,5.9440884368681655,-0.07478393290501817,-0.0609490431591686,10.463729381941732,-0.31370550514003526,-0.2549698139253014,26.490454131498055,-0.794191152253255,-0.6454931998108897,2.2744100877815794,-0.031602105215537524,-0.03373900474011293,6.376850713406297,-0.08860403331459121,-0.09459534039284012,9.722182086582304,-0.31214770566364436,-0.3336129866323301,27.258454448361597,-0.8751804831690961,-0.9353635139224217,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.38716814159292035,-0.0002490769501259926,-0.0028611839202761224,0.3880266075388027,0.40201005025125625,-0.002989949748743781,-0.0023160728768635286,0.40909090909090906,0.39799331103678925,-0.00034002229654406246,-0.00045285988440946223,0.3993288590604027,21.0,-4.0,-4.0,21.0,4.0,4.0,31.0,-4.0,-4.0,0.00019550885367566203,0.00019484204601509782,0.00010185868818647238,-0.23375058311525976,-0.24343614018579718,-0.24562765542708842,0.022123893805309734,-0.7903014649037374,10
36,0,test,2.0843941462957822,0.00015110287436925773,0.01995435734549522,6.557824660269038,0.0004753928893617143,0.06277947811005813,8.039719112270156,0.0012147328898581833,0.15883740851199324,25.294193207065334,0.003821736553476285,0.49972692370311833,2.01045734728084,-0.0028823451216006823,0.011851734044116657,5.026143368202099,-0.007205862804001484,0.02962933511029142,7.466731455871157,-0.021552743286842535,0.08797137897132323,18.66682863967789,-0.05388185821710678,0.21992844742830897,2.026798693700466,-0.013682019026862502,0.010468902157627191,5.846534693366729,-0.039467362577487286,0.03019875622392476,7.589750310510446,-0.10455675082492455,0.07904189059121336,21.893510511087825,-0.3016060119949735,0.22800545362850144,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.37745098039215685,0.0029099767201862248,0.006971997009947661,0.36609336609336607,0.38190954773869346,0.010982229442954128,0.016300198823835377,0.3484848484848485,0.3812709030100334,0.007314308686160342,0.014196375757530633,0.35906040268456374,14.0,-3.0,-3.0,25.0,-7.0,-7.0,25.0,1.0,1.0,0.00042175770111086173,-0.00010554539456049314,6.949709043054618e-05,-0.15833293939143545,-0.15233193271160061,-0.15282034026762492,0.024509803921568627,0.8340310689304236,10
44,0,test,2.183910576819178,-0.013898386145689834,-0.021916021691527288,5.905786348581439,-0.03758436816862609,-0.05926586147567914,8.880968148730823,-0.12429285900594955,-0.19678397511043322,24.016139219103067,-0.336115900410455,-0.5321482143831453,2.264348039151349,-0.010329750298509577,0.0015456865085043958,5.146245543525793,-0.02347670522388512,0.003512923882964536,9.624847531366079,-0.0999375479773228,0.014865505310487137,21.874653480377454,-0.22713079085755083,0.03378523934201638,2.2256093464555815,-0.006423204581189168,-0.008548857017359524,5.65832884692097,-0.01633018113861695,-0.021734382247524664,9.259123099127667,-0.059664655919041465,-0.07949422773503834,23.540143472358476,-0.15168980318400216,-0.2021039688178945,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.35509138381201044,-0.004752162472213772,-0.007567462717803841,0.3429319371727748,0.35678391959798994,-0.004118336041107784,-0.005486531153262142,0.33333333333333337,0.3612040133779264,-0.0010664373733256793,-0.0025334727177354077,0.34563758389261745,25.0,-16.0,-16.0,33.0,-19.0,-19.0,40.0,-19.0,-19.0,0.00034286163131903445,-3.15004413318095e-05,8.078703280805895e-05,-0.08996891683077823,-0.09248928375420284,-0.09076562229028529,0.9712793733681462,-0.8189188270664783,372
87,0,test,1.6952551086081349,-0.05405570202745302,-0.0968593444855359,6.175572181358205,-0.19691720024286496,-0.3528447549115956,5.448035628734013,-0.3026024026633731,-0.5540946525450527,19.846415504673903,-1.102337323988003,-2.0184876628426913,1.7600343245337797,-0.10109404704606817,-0.13507298831609882,5.028669498667942,-0.28884013441733813,-0.3859228237602821,5.8126369070303445,-0.6183523173695038,-0.8406254398376865,16.6075340200867,-1.7667209067700114,-2.4017869709648174,1.7316071841663547,-0.0621170937975386,-0.08256606873444383,5.708595112636334,-0.2047816279039738,-0.27219583099267197,5.649726767002192,-0.3620736744217625,-0.4862743916946535,18.625472858248983,-1.1936494761157022,-1.603102390202153,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.3187772925764192,-0.0018333944464815621,0.0010842329478756296,0.312910284463895,0.3417085427135679,0.000856412387753358,-0.002197968137851114,0.33333333333333337,0.3311036789297659,0.0038916588963768817,0.006298339663914909,0.325503355704698,21.0,-12.0,-12.0,30.0,-21.0,-21.0,35.0,-22.0,-22.0,0.0003031583077249832,-0.00013066542366675649,1.721537508867002e-05,-0.1984357253974256,-0.18461201536434846,-0.19202562919596922,0.9759825327510917,0.4366009326704945,447
43,0,test,1.630277491442576,-0.01432855328585525,-0.06200252610826462,5.79930771765069,-0.050970273520675846,-0.22055860432405527,5.105291196616283,-0.07367802616286667,-0.32656011688213127,18.1608068520854,-0.26209129917477725,-1.1616565989852923,1.7839995204977668,-0.10283552782907912,-0.1337026928055054,4.757332054660711,-0.27422807421087736,-0.3565405141480147,5.953620491656958,-0.6448313252960363,-0.8516828629492714,15.87632131108522,-1.7195502007894312,-2.271154301198056,1.7134356293994366,-0.07040344027650858,-0.08967352074251234,5.245211110406439,-0.21552073554033235,-0.27451077778320077,5.547989608310864,-0.40467569667768544,-0.5204963891128802,16.983641658094484,-1.2388031530949526,-1.5933562932026923,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.3548387096774194,-0.0006929766813346117,0.0,0.3275862068965517,0.3467336683417085,0.005881538015893972,0.011174402899304492,0.297979797979798,0.3612040133779264,0.000603011708477319,0.0019159154913858112,0.325503355704698,14.0,-3.0,-3.0,22.0,-6.0,-6.0,27.0,-6.0,-6.0,0.0004135995012156091,0.0003025702904307659,2.4199385594591077e-05,-0.17995873149710295,-0.1797525988452664,-0.17986296038445904,0.9763440860215054,0.4392064326678338,454
58,0,test,1.278811185075792,-0.014213420959607204,-0.05709905257173875,3.9921861995635304,-0.044371384662363234,-0.17825152950279932,3.592366527110845,-0.051424410354254935,-0.2110898933672769,11.21463140194219,-0.16053646052898785,-0.65897934660169,1.3836152131506374,-0.011796647192290344,-0.015497642879732654,3.1807246279325,-0.02711872917767888,-0.03562676524076469,3.9892977509789325,-0.04733900993568119,-0.06230626496843117,9.170799427537776,-0.10882531019696806,-0.14323279303087588,1.3676302112859249,0.01007099980116033,0.013781171576789264,3.663295208801584,0.026975892324536677,0.036913852437828076,3.926035787347788,0.03934067316769596,0.05373426182651464,10.516167287538718,0.10537680312775777,0.14393105846387932,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.2777777777777778,0.001313235126184753,-0.0008145975887910994,0.2556701030927835,0.3015075376884422,0.008274454981675228,0.012692846536522362,0.2525252525252525,0.2876254180602007,0.003819074153689872,0.006201613833281883,0.25503355704697983,14.0,-1.0,-1.0,23.0,-1.0,-1.0,28.0,-4.0,-4.0,0.0005036696699412595,9.590591060301191e-05,3.617203739107637e-05,-0.19374918034110777,-0.19880050781560055,-0.20315736710606913,0.0205761316872428,0.611357807963277,10
19,0,test,2.3455724302162753,-0.02985367521842086,-0.06096199997802598,6.307688021797821,-0.08028218065494297,-0.1639383512922592,10.439246757807393,-0.31634846956306006,-0.6561956509319202,28.073109524373933,-0.8507208843655256,-1.7646342504790837,2.401366827712831,-0.03600061894286544,-0.04127977348581968,5.220362668940937,-0.07826221509318554,-0.08973863801265125,11.038253465143276,-0.404623607031132,-0.4651920579500821,23.99620318509408,-0.879616537024198,-1.0112870825001785,2.455898888622011,-0.020644951517243992,-0.02627679194380228,5.8473783062428835,-0.04915464646962864,-0.06256379034238613,11.656907102057234,-0.24315763437792803,-0.3103659757254835,27.754540719183893,-0.5789467485188737,-0.7389666088701965,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4105793450881612,-0.002737237826411665,-0.0068204594084174675,0.3964646464646465,0.42713567839195976,-0.00036432160804023006,-0.000484953887574302,0.398989898989899,0.4381270903010034,-0.001872909698996561,-0.0024944413305171276,0.41946308724832215,28.0,-13.0,-13.0,37.0,-11.0,-11.0,46.0,-15.0,-15.0,6.539720075376966e-05,0.0001331599504212721,6.454823734822585e-05,-0.055305533649486094,-0.05859592478849418,-0.05718789644321287,0.02518891687657431,0.5650962198091571,10
33,0,test,2.3702902688834873,-0.00941863132949372,-0.0019216692254953038,7.546230243792327,-0.029985846681653605,-0.006117967330148133,10.700497854929068,-0.10126016183411757,-0.02058258755386788,34.06689112997826,-0.32237929073718874,-0.06552823792659979,2.397291219833278,-0.02060123143393433,-0.012351108125770338,6.1469005636750715,-0.05282367034342084,-0.03166950801479551,10.993357423819878,-0.228825652690551,-0.13662212673375684,28.18809595851251,-0.5867324427962828,-0.3503131454711692,2.3681748891205983,-0.012204378862615606,-0.005448136279281535,6.965220262119406,-0.0358952319488699,-0.016023930233181716,10.67788616290373,-0.1311154319551271,-0.05833333869120061,31.405547537952145,-0.3856336233974318,-0.17156864320941523,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.39828693790149894,-0.00021733560277459318,0.0033700268555556523,0.39699570815450647,0.39698492462311563,-0.000515075376884333,0.0009782690490723889,0.3939393939393939,0.3946488294314381,-0.0003511705685619315,0.0006421701639575117,0.3926174496644296,23.0,-3.0,-3.0,29.0,-5.0,-5.0,38.0,-10.0,-10.0,-8.60943462652769e-05,4.034602720359729e-05,-4.9398989714413496e-05,-0.28699537526871666,-0.2891014955483504,-0.28884604706262706,0.9764453961456103,0.7283166327926055,456
55,0,test,2.1784484585559034,-0.03686713637770289,-0.08566125289898219,5.776402041719202,-0.09775737452410205,-0.22714048349342963,8.832591490200459,-0.33170937199558104,-0.7899624467490529,23.42061356433799,-0.879564850904412,-2.0946746168636174,2.314496699371343,-0.0469753470123373,-0.06367965246152396,5.201116178362569,-0.10556257755581377,-0.14310034261016646,10.11982832083791,-0.4867249838889549,-0.6653881577656584,22.741187237838,-1.0937640087392246,-1.4952542871138377,2.2241056844044653,-0.06200587657071921,-0.08136212637181339,5.337853642570717,-0.14881410376972593,-0.19526910329235214,9.245210969289017,-0.5914031764898784,-0.7836577987971012,22.18850632629364,-1.419367623575706,-1.8807787171130421,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.36585365853658536,0.002881673152906883,0.0022172949002217113,0.3545232273838631,0.3668341708542714,0.00342564955101321,0.0028942710212163103,0.35858585858585856,0.36789297658862874,0.003953076755573659,0.0030431434406865687,0.3557046979865772,25.0,0.0,0.0,36.0,0.0,0.0,42.0,0.0,0.0,-5.2768087267589754e-05,0.00022749309108745794,-3.265002628858106e-06,-0.07111536034705868,-0.07628404732600735,-0.0742646358830159,0.9682926829268292,-0.43187457583383926,397
46,0,test,2.109362649766132,-0.036042212503090365,-0.0331499397687538,6.6582490596965735,-0.11376802729236335,-0.10463850553093579,8.242985941040036,-0.3025143466254221,-0.277834137295061,26.01916431823942,-0.9548931115219865,-0.8769894942444125,2.127603567641422,-0.05674259047682195,-0.06614341466482143,5.673609513710459,-0.15131357460485795,-0.1763824391061899,8.394725295849131,-0.49011207914500154,-0.5740307073529447,22.38593412226435,-1.3069655443866708,-1.530748552941187,2.0959771617393685,-0.0405788600545578,-0.047114549955083795,6.351445944664753,-0.12296624258956967,-0.14277136350025454,8.133384720776688,-0.33683137819077125,-0.3923713824261874,24.64662036598996,-1.0207011460326392,-1.1890041891702658,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.36187845303867405,-0.002259477995808723,-0.0027354277042389574,0.3656509695290858,0.371859296482412,-0.006586818805808581,-0.0071056450868701715,0.3787878787878788,0.3612040133779264,-0.004405335536931676,-0.004758166822296017,0.3657718120805369,22.0,-11.0,-11.0,30.0,-11.0,-11.0,35.0,-12.0,-12.0,0.0002466497804013518,1.9060768139280133e-05,8.524440871030526e-05,-0.10975743384954129,-0.10969494418801773,-0.11315705443758972,0.9668508287292817,-0.4971615562626171,350
1,0,test,2.3803570521246433,-0.0026952867150620285,-0.023075861622055438,6.944199520483922,-0.00786294169506796,-0.06731905495757484,10.80876146627548,-0.029172006987597143,-0.25232155598391515,31.53232668357057,-0.08510329858036059,-0.7360959678327781,2.5478653657695025,-0.02196455970934741,-0.012498472908513136,6.291025594492599,-0.05423348076382073,-0.030860426934600227,12.779794458613939,-0.28380800744140977,-0.1607302639167152,31.55504804596034,-0.7007605122010148,-0.3968648491770743,2.4508757423488996,-0.037121325985227216,-0.0398170417910606,6.684206570042454,-0.10123997995971035,-0.10859193215743801,11.598499570191048,-0.4386428155600868,-0.4711353061300301,31.6322715550665,-1.196298587891146,-1.2849144712637148,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4082687338501292,0.003107443527548548,0.000644100419044169,0.383419689119171,0.42211055276381915,0.0010579211848718018,0.003078833231264899,0.38383838383838387,0.4180602006688964,0.004036828381751123,0.005379444272900824,0.38590604026845643,22.0,-13.0,-13.0,24.0,-12.0,-12.0,35.0,-16.0,-16.0,0.0004917916120390876,0.00020841277157106525,0.0001627020490315493,-0.07890301710237058,-0.08321232291889036,-0.0812504579193325,0.025839793281653745,0.7066209268158153,10
22,0,test,2.0596654563533665,-0.011400353856778178,-0.011605426666465135,6.996053740175485,-0.03872351599285828,-0.03942008561914978,7.8433454299760905,-0.08992854797249983,-0.09155561358493092,26.64144604727416,-0.3054597786503912,-0.3109864230033601,2.0897190467226965,-0.03679698498310113,-0.04551474989722015,6.146232490360871,-0.10822642642088542,-0.13386691146241247,8.082643999953401,-0.30295669303288797,-0.37637996694866516,23.77248235280412,-0.8910490971555518,-1.106999902790193,2.0866568644507675,-0.021858433947530287,-0.02432776545453974,6.659543184417343,-0.06976095940701121,-0.07764180464214743,8.057931327451055,-0.17807286659098054,-0.19843542184192486,25.716802108886345,-0.5683176593329158,-0.633304537793375,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3268292682926829,0.0028341403998692893,0.004248623131392515,0.31540342298288504,0.3417085427135679,0.008375209380234505,0.009488175434769874,0.31818181818181823,0.3377926421404682,0.003902825779867225,0.0063132205609354175,0.3221476510067114,17.0,-7.0,-7.0,21.0,-8.0,-8.0,25.0,-6.0,-6.0,0.00030160468719351826,0.00018875819021589363,8.119067022014581e-05,-0.23766867656532487,-0.23689563552045723,-0.2393249095247345,0.024390243902439025,0.952734268495996,10
74,0,test,1.5459716324074768,-0.02082774682130517,-0.02082774682130517,6.160638835909494,-0.08299778808490021,-0.08299778808490021,4.692528825782635,-0.09875970328655459,-0.09875970328655459,18.69955095988569,-0.3935537048261182,-0.3935537048261182,1.6678126280052215,-0.016714897998394207,-0.020464837610136843,4.63281285557006,-0.04643027221776208,-0.05684677113926906,5.300560809138238,-0.08934293215710909,-0.10959268965454161,14.723780025383995,-0.24817481154752485,-0.30442413792928313,1.6155785274560435,-0.01159493019821456,-0.014668018325787902,5.211543636954979,-0.03740300063940172,-0.04731618814770222,5.030797536242671,-0.058671233378237986,-0.07433567620871351,16.228379149169907,-0.18926204315560824,-0.23979250389907492,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.3100189035916824,0.0011234979220832164,0.0011234979220832164,0.28409090909090906,0.3417085427135679,0.013387740708555307,0.017835420843784866,0.303030303030303,0.32441471571906355,0.005549941094689648,0.007395805819174761,0.28859060402684567,19.0,-8.0,-8.0,27.0,-9.0,-9.0,37.0,-15.0,-15.0,0.0004221157627350234,0.000249546266747443,0.0001600014658161245,-0.1304840440376518,-0.13233711651994984,-0.13786273981384234,0.9773156899810964,-0.37062640331917857,517
3,0,test,1.9867530477259525,-0.023700177289406765,-0.05211797863584455,5.619672906424837,-0.06703764433289372,-0.14741942528424623,7.291819094356398,-0.1748815817288678,-0.3901125087854522,20.625431152608098,-0.4946650454616517,-1.1034610962788491,2.1411075543534785,-0.00239289777185947,-0.0007615290380162953,5.097875129413044,-0.005697375647284453,-0.0018131643762293592,8.508856432990042,-0.02038520372679109,-0.006482209136009942,20.259181983309624,-0.048536199349502596,-0.01543383127621567,2.0603895355509736,0.009329713626643255,0.01314238272715329,5.422077725134141,0.02455187796485081,0.03458521770303502,7.849026689834403,0.0728886275468632,0.10248002191464067,20.65533339430106,0.19181217775490111,0.26968426819642133,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3569620253164557,-0.0008129430779817426,-0.003741787000259844,0.3401015228426396,0.37688442211055273,0.003450838150652946,0.004597276868482658,0.3434343434343434,0.36789297658862874,0.0022836276737706607,0.0030431434406865687,0.34563758389261745,21.0,-2.0,-2.0,29.0,-3.0,-3.0,34.0,-6.0,-6.0,0.0003488892003093616,0.00033141979799650265,0.00017398528200751075,-0.10010845630845466,-0.11771448516213567,-0.111443727244664,0.02531645569620253,0.8336620963942203,10
79,0,test,2.2779895867441304,-0.0005615021695999367,-0.002083895685391912,7.428226913296078,-0.0018309853356512917,-0.006795312017581878,9.75704498590663,-0.005480140339832573,-0.02035386424748964,31.816451040999883,-0.0178700228472799,-0.06637129645920226,2.2678210571926414,-0.03181506647175869,-0.04466328351178728,5.890444304396471,-0.08263653629028234,-0.11600852860204469,9.658332914499097,-0.3122208315940167,-0.44115115893646184,25.08657899869895,-0.8109631989454975,-1.1458471660687337,2.2137930726122756,-0.009258111360606947,-0.010884401754360784,6.385941555612334,-0.0267060904632892,-0.0313973127529632,9.150358625950163,-0.08510840277934228,-0.1001401737893648,26.395265267163932,-0.24550500801733222,-0.2888658859308606,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3853006681514477,0.0015409351147402939,0.004068996597195507,0.3816964285714286,0.38190954773869346,0.0009571667863125244,0.0012751570876082807,0.3737373737373737,0.36789297658862874,0.0006141785919676623,0.0008184493361259593,0.36241610738255037,22.0,-13.0,-13.0,31.0,-20.0,-20.0,36.0,-16.0,-16.0,-7.353357944622119e-05,-1.7530986461854097e-05,-4.081054500062244e-05,-0.2563310919270627,-0.25875763933076623,-0.2602682625849875,0.9755011135857461,0.8595562719537881,438
8,0,test,1.6289692376463782,-0.012247540327180895,-0.04732797045244963,5.219584529078184,-0.039243879217375266,-0.15164948278777857,5.0986165470474205,-0.06282947968761832,-0.24710862419977087,16.33711640075054,-0.2013198116751127,-0.7917917183865875,1.6846943768296252,-0.08134860539306366,-0.08870716642244658,4.059504522481025,-0.19602073588689972,-0.21375220824685925,5.3908031262161655,-0.4568650663627736,-0.5000541996890382,12.989887051123292,-1.1008796779825865,-1.2049498787687654,1.6831755494248588,-0.030333782972945533,-0.03562338554957911,4.590478771158706,-0.08272849901712487,-0.09715468786248849,5.382621641398823,-0.16577688545016223,-0.19520346744324701,14.679877203814973,-0.45211877850044324,-0.5323730930270383,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.2951541850220264,0.0014248120847326629,0.0018990530572170483,0.2803532008830022,0.29648241206030146,0.005755595017694959,0.007667720908381637,0.26262626262626265,0.3010033444816054,-0.0011669393247385473,0.0028943344704819296,0.2785234899328859,17.0,0.0,0.0,25.0,-1.0,-1.0,28.0,1.0,1.0,0.00027025111586767483,0.00011380379410907304,5.869258289047404e-05,-0.25867446058766586,-0.25460684389369614,-0.2572218810146918,0.022026431718061675,0.8796391486929265,10
9,0,test,2.273591678970903,-0.01234384651767062,-0.02950339242201494,6.196651830920697,-0.03364303266580837,-0.08041120679725644,9.714228622140265,-0.12065408288285617,-0.29087246245938125,26.476034872107782,-0.3288415200140591,-0.7927700447422339,2.46923489572147,-0.0063006503719074125,-0.004410224028519316,5.426889880706527,-0.013847583234960936,-0.009692800062679474,11.813404906434041,-0.07466711269058557,-0.052214817065598496,25.963527266888,-0.16410354437491392,-0.11475783970461251,2.316341194851949,-0.018040641221215736,-0.02162063751966059,5.604051277867618,-0.04364671263197373,-0.05230799399917885,10.138511523684864,-0.18456507934694777,-0.22158788658930462,24.5286569121408,-0.44652841777487495,-0.5360997256192839,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.40384615384615385,0.0016852895004155766,0.00404165726746375,0.3855421686746988,0.4170854271356784,0.00605785821337268,0.0064009530121391656,0.38383838383838387,0.4013377926421404,0.000670013009419268,0.0008928538212282788,0.37583892617449666,24.0,-9.0,-9.0,34.0,-7.0,-7.0,42.0,-10.0,-10.0,0.0005150771411264307,0.00030177403241365476,0.00013373985862302613,-0.06349668929893237,-0.06715892750156094,-0.0652008722289601,0.02403846153846154,0.7205502244360977,10
