idx,membership,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
463,1,3.018788343045249,1.3389617444516062,1.8527831737056784,5.139582685311215,2.2796247421359626,3.154421985612832,20.46647830380015,15.101852646968224,17.25733130509055,34.8448269855838,25.711382038192735,29.38115266499593,3.272724775213692,1.4352240772268694,1.9751802753451495,5.073991899556112,2.2251536081036734,3.0622950005351157,26.38312959027366,20.10230863067576,22.722831828175707,40.90407688414521,31.166369970039945,35.22919663283055,3.018788343045249,1.3389617444516062,1.8527831737056784,5.139582685311215,2.2796247421359626,3.154421985612832,20.46647830380015,15.101852646968224,17.25733130509055,34.8448269855838,25.711382038192735,29.38115266499593,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4328358208955224,0.10881347452680734,0.16856783082108073,0.37453183520599254,0.457286432160804,0.1264593644916311,0.17348008825429317,0.4191919191919192,0.4328358208955224,0.10881347452680734,0.16856783082108073,0.37453183520599254,23.0,12.0,12.0,33.0,12.0,12.0,45.0,18.0,18.0,0.0006571746076809603,0.0008312102607995353,0.00019611769689661043,-0.0048449839864490585,-0.005020768061346104,-0.004119864993095135,-1.3806719779968262
463,0,3.136764856368776,1.4427727175152345,1.9766736475613838,5.935435297081037,2.7300369984120603,3.7402926504754324,23.029243305039888,17.588084037294898,19.839019065644923,43.5762927209138,33.28044644182748,37.53970074696883,3.632455844974997,1.6735321236017662,2.3065755336076883,6.004059247892557,2.7661687993417625,3.8125215431532036,37.805547267809,30.71385694626789,34.0400485600981,62.48850788067603,50.76670569631056,56.264543074542324,3.210958067788727,1.4762749655089746,2.0145898798907336,5.909738775071276,2.7170704886668244,3.7078341347682215,24.80283764485213,19.13570602672582,21.49475689315003,45.64939443837815,35.21909084673464,39.56090225733134,0.8040201005025126,-0.0009798994974873354,-0.0009798994974873354,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3904761904761904,0.08619726813070705,0.1518278272238145,0.3439490445859873,0.4371859296482412,0.1013463306507475,0.18009077105057847,0.4191919191919192,0.4013377926421404,0.09248971250858451,0.1621831764018734,0.3523489932885906,27.0,9.0,9.0,41.0,12.0,12.0,51.0,12.0,12.0,0.0012803130852396586,0.0004005409556517498,0.0005529204885398427,0.00044385224850973515,4.166942974936916e-05,-9.637868485956602e-05,-1.328019380569458
365,1,3.2129493879420417,1.4117049390915426,1.9518033621258197,5.406220227615052,2.3753837597887633,3.2841721242955413,24.852277244011677,18.795096616419777,21.322813216623544,41.817304823756174,31.625282330622497,35.87850607108513,3.1987235096830817,1.3486000050348492,1.9085592008087253,5.243809032267348,2.2108196803849993,3.1287855750962716,24.50123463835158,18.14062959997036,20.867851134488426,40.16595842352718,29.738737049131736,34.20959202375151,3.2129493879420417,1.4117049390915426,1.9518033621258197,5.406220227615052,2.3753837597887633,3.2841721242955413,24.852277244011677,18.795096616419777,21.322813216623544,41.817304823756174,31.625282330622497,35.87850607108513,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4535714285714286,0.13806340718105425,0.20416525279945708,0.4408602150537635,0.44221105527638194,0.12642158159217143,0.19346314208773419,0.4242424242424242,0.4535714285714286,0.13806340718105425,0.20416525279945708,0.4408602150537635,24.0,15.0,15.0,36.0,21.0,21.0,48.0,26.0,26.0,7.503915360703867e-05,0.0005892453365094298,-0.00013923560223303875,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,-1.3348851203918457
365,0,3.7537089080521553,1.683797453341222,2.3142875996211787,6.676059467341082,2.9946733230565363,4.116014858386659,42.67908160536318,34.75496016220201,38.46082756286604,75.90574916390096,61.81251304015795,68.40348526281544,3.8464895468860414,1.7002181059689523,2.3576964868269,6.519473808281426,2.881725603337207,3.9960957403845763,46.8283855022615,38.27547665692609,42.39664206059347,79.37014491908728,64.87368924902727,71.85871535693809,3.7537089080521553,1.683797453341222,2.3142875996211787,6.676059467341082,2.9946733230565363,4.116014858386659,42.67908160536318,34.75496016220201,38.46082756286604,75.90574916390096,61.81251304015795,68.40348526281544,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4507575757575758,0.13317723549292548,0.19509006946034657,0.4334600760456274,0.44723618090452266,0.12643417589199135,0.18179377689784482,0.43939393939393945,0.4507575757575758,0.13317723549292548,0.19509006946034657,0.4334600760456274,25.0,8.0,8.0,37.0,9.0,9.0,46.0,8.0,8.0,0.0006723296478290898,0.0006230121341765996,0.00018939940901439167,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,-0.9488348960876465
253,1,3.012986021657144,1.3043767759310445,1.5331363218853782,6.271047461343817,2.7148511843540883,3.1909775120580846,20.348069075404176,14.826791680011763,15.9557836056077,42.3512442478508,30.859590338780468,33.2094060690878,3.6572542765631746,1.6032250442846712,2.253046740069577,5.541294358429052,2.4291288549767747,3.4137071819236016,38.75478672522186,30.955523801446873,34.682488410791976,58.71937382609373,46.90230879007102,52.54922486483633,3.196342072757989,1.4702256182960107,2.0125653418026124,5.955916905760229,2.739550841545362,3.750121754911701,24.442955914568554,18.8241652615056,21.176267576936603,45.54588058615259,35.0760843382092,39.45888368373281,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4032258064516129,0.10748357400051967,0.1295210166177908,0.3464203233256351,0.39698492462311563,0.07618291961058432,0.1348814187800439,0.38383838383838387,0.4046822742474916,0.09917309227754167,0.17665112853002773,0.3557046979865772,21.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,0.0003804211104590266,0.0009605616175727676,8.026473511664855e-05,-0.03415038976983098,-0.039327195351401834,-0.040872469937752065,-1.1433212757110596
253,0,3.62167260283274,1.6951093466449634,2.3077416834036986,5.856761980580946,2.7412339720029983,3.7319479794471246,37.400071000685685,30.534197600646973,33.67929994653189,60.481257675394566,49.37815954847482,54.464239342105856,3.983039093976045,1.8425123080896677,2.538730431123664,6.2234985843375705,2.878925481390106,3.9667662986307253,53.679924918513876,45.17600872632431,49.44100431219768,83.87488268517794,70.58751363488174,77.25156923780888,3.62167260283274,1.6951093466449634,2.3077416834036986,5.856761980580946,2.7412339720029983,3.7319479794471246,37.400071000685685,30.534197600646973,33.67929994653189,60.481257675394566,49.37815954847482,54.464239342105856,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.43262411347517726,0.1122701311742923,0.1873410946072528,0.39145907473309605,0.44723618090452266,0.10387778491454769,0.18680212414325392,0.4444444444444444,0.43262411347517726,0.1122701311742923,0.1873410946072528,0.39145907473309605,25.0,6.0,6.0,38.0,10.0,10.0,46.0,8.0,8.0,0.0007356246809585502,0.00018972495857641193,0.00020967863863204802,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,-1.219064712524414
188,1,3.4791720257110867,1.5540086698549587,2.1498876517448924,5.805482315091872,2.5930795556159665,3.5873864958110038,32.43285738373163,25.57658879768298,28.65451884130171,54.11873243912615,42.67809491684379,47.81404919081113,3.6306058240296255,1.5803349896661327,2.1986861255054686,5.585547421584039,2.4312845994863577,3.3825940392391827,37.73567086984202,29.965665664065085,33.54894213055793,58.05487826129541,46.101024098561666,51.61375712393528,3.4791720257110867,1.5540086698549587,2.1498876517448924,5.805482315091872,2.5930795556159665,3.5873864958110038,32.43285738373163,25.57658879768298,28.65451884130171,54.11873243912615,42.67809491684379,47.81404919081113,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.41637010676156583,0.09487809965677008,0.16429910084440602,0.4,0.4321608040201005,0.10634626767924837,0.17339619634063475,0.4292929292929293,0.41637010676156583,0.09487809965677008,0.16429910084440602,0.4,21.0,4.0,4.0,34.0,6.0,6.0,43.0,6.0,6.0,0.00020694591883427233,0.0003137665302533517,1.527397397200819e-05,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,-1.509742021560669
188,0,3.4437454722601655,1.5276105383367453,2.123700494458119,6.0711957214660695,2.6931208009195955,3.7440053161557945,31.30398708247137,24.50934118569795,27.560397330558292,55.187769819468045,43.20906075700824,48.58795973831758,3.3608586488656664,1.4369583896971418,2.0292586493168705,5.844971563244638,2.4990580690385076,3.5291454770728183,28.813921301189538,21.96630737829242,25.02682340359164,50.111167480329634,38.202273701378125,43.5249102671159,3.4437454722601655,1.5276105383367453,2.123700494458119,6.0711957214660695,2.6931208009195955,3.7440053161557945,31.30398708247137,24.50934118569795,27.560397330558292,55.187769819468045,43.20906075700824,48.58795973831758,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.44303797468354433,0.13777481678880754,0.19058355673123017,0.39406779661016944,0.4371859296482412,0.12891525295651185,0.18509911829598746,0.3737373737373737,0.44303797468354433,0.13777481678880754,0.19058355673123017,0.39406779661016944,26.0,7.0,7.0,39.0,12.0,12.0,45.0,8.0,8.0,0.000322439945228333,0.00014335324010516265,-1.4290011024630297e-05,4.537263278781012e-05,-4.0869005880850295e-05,-6.618974063954397e-05,-0.7743093967437744
55,1,3.0829599253910103,1.3853780356910719,1.7688902971416116,5.738140722378484,2.578526583176206,3.292336486067402,21.8229010524323,16.36217427837712,18.101613858719034,40.617744064096485,30.453999015735405,33.69152053130003,2.910697539248059,1.2897091179752458,1.7941204457383786,5.244500070717223,2.32380021256801,3.232649451780862,18.369607621376836,13.311520253661635,15.315226193537463,33.09839211058889,23.98472117776871,27.59500215051795,2.836440724273988,1.2889213286081362,1.7695540108461059,5.489885272788364,2.4946864424673607,3.4249432467989145,17.054954094881406,12.355156721849198,14.14863689266961,33.0095885707382,23.913206558417805,27.38445850194118,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4329896907216495,0.1331183908503496,0.17297014037951852,0.4082687338501292,0.44723618090452266,0.1439780355411141,0.216852207615708,0.3535353535353535,0.44147157190635455,0.15098743167263173,0.2156651202934513,0.3691275167785235,22.0,9.0,9.0,36.0,12.0,12.0,41.0,8.0,8.0,0.0008352183569336569,-0.00040774309995528875,0.00023371180514773345,-0.017091145645122374,-0.01422641301337002,-0.016703487934119465,-1.3770582675933838
55,0,3.830795644211168,1.7936528923594963,2.459335603023839,6.58676373357172,3.0840506566469035,4.228641792249622,46.099202209918076,38.430535627254265,42.158101543770066,79.26409588611813,66.07840298499114,72.48767099971975,3.9026952928035104,1.795276628088764,2.4738499274256927,6.194754433021445,2.8496454414107366,3.9267459165487186,49.535782777004684,41.3088055120578,45.361905671434464,78.62822663016617,65.5695325588219,72.00302487529281,3.830795644211168,1.7936528923594963,2.459335603023839,6.58676373357172,3.0840506566469035,4.228641792249622,46.099202209918076,38.430535627254265,42.158101543770066,79.26409588611813,66.07840298499114,72.48767099971975,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4285714285714286,0.1036238394728961,0.16739824421388672,0.3966244725738397,0.42713567839195976,0.10132114205110765,0.16670162163069102,0.4040404040404041,0.4285714285714286,0.1036238394728961,0.16739824421388672,0.3966244725738397,24.0,2.0,2.0,34.0,3.0,3.0,43.0,2.0,2.0,0.00023936045306954478,-1.3880631721425592e-06,1.2275260475677008e-05,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,-0.8727648258209229
424,1,3.8380803992176613,1.7815001301420033,2.430278292286715,6.6487958430891805,3.086134063831854,4.2100275467391075,46.43624976792928,38.61706523787352,42.34928694986058,80.4425942949482,66.89723927571018,73.36265365556655,4.03157454639224,1.8386025424267904,2.5483731825453066,6.299335228737875,2.87281647254186,3.981833097727042,56.34956643949665,47.38775833535754,51.94253480599404,88.04619756171351,74.04337239899615,81.16021063436568,4.082585967902754,1.9426492640313473,2.6347189752652556,6.656390165058839,3.167362930485892,4.295737459671613,59.29861606676437,50.79971640234966,55.04458511514565,96.68252619581148,82.82562456904836,89.74660616599836,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.435672514619883,0.1291031715541896,0.19911337483493674,0.4193548387096774,0.457286432160804,0.13397816148411223,0.20353017172674726,0.4444444444444444,0.4581939799331104,0.1426681034723425,0.21792701664056313,0.4530201342281879,25.0,3.0,3.0,39.0,5.0,5.0,44.0,0.0,0.0,0.0005272656670891553,8.57503282625023e-05,0.00012935604496254368,-0.0020005332887889082,-0.0035592445252161653,-0.003225859684264698,-1.2051491737365723
424,0,3.698429129340432,1.7011727570545063,2.338798711576696,6.622187292400098,3.0460187879692175,4.187713909242056,40.38381675485304,33.01500568989859,36.48906315083146,72.3088610813247,59.11470613394004,65.33514685790769,3.8134307286248137,1.7222019062058935,2.3926198144259905,6.200700371747665,2.800328302773811,3.890438722643888,45.3056037815288,37.21074758558442,41.16512713095478,73.66764842525009,60.505280626966545,66.93516606659315,3.698429129340432,1.7011727570545063,2.338798711576696,6.622187292400098,3.0460187879692175,4.187713909242056,40.38381675485304,33.01500568989859,36.48906315083146,72.3088610813247,59.11470613394004,65.33514685790769,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4507575757575758,0.12372543965171567,0.19005228608503177,0.4524714828897338,0.44221105527638194,0.10135892495056742,0.1767686512697041,0.4747474747474747,0.4507575757575758,0.12372543965171567,0.19005228608503177,0.4524714828897338,27.0,14.0,14.0,37.0,10.0,10.0,46.0,12.0,12.0,0.0004377851013897538,6.741985246515146e-05,-9.02739593268462e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,-0.9075994491577148
157,1,3.1998650963547863,1.445340444116269,1.9862182206721564,5.424370243553301,2.450122571042017,3.367011636112693,24.529220892583083,18.748521646266724,21.16348417109554,41.58162044357667,31.78225327201364,35.87606674993201,3.4642194647285804,1.5321566903548065,2.1181566709730095,5.132176984783082,2.2698617634886022,3.138009882922977,31.95151075648287,25.047774342079432,28.109242846752217,47.33557149108573,37.10781384011767,41.6433227359292,3.253415388008424,1.4810119740654852,2.0395790912288634,5.3627726175963035,2.4412285286793716,3.3619435569706546,25.878574526822792,19.993594104827565,22.51220020340776,42.656990978279325,32.95647379916631,37.1080223133095,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.44303797468354433,0.1397204391385206,0.1988274483677549,0.40634920634920635,0.457286432160804,0.13397816148411223,0.19017457907232316,0.4242424242424242,0.4381270903010034,0.13428735741285647,0.19229839174705454,0.40604026845637586,21.0,10.0,10.0,33.0,13.0,13.0,41.0,9.0,9.0,0.000972064790000675,0.00010409771938435017,0.00028217876322663186,-0.004204034307158544,-0.0034408746477625485,-0.004271195822407314,-1.4618098735809326
157,0,3.5963259890471417,1.615724673834077,2.221219328232487,6.021277227376071,2.70518473961934,3.718955789554964,36.46401883525847,29.216919368878216,32.50852023813428,61.05118582131847,48.91747071475038,54.42855102727626,3.6688025369117008,1.6262588385387047,2.237749659482369,5.965532580344229,2.644323314697081,3.6386173324916573,39.20493128266593,31.494734591906358,35.02183011571612,63.74785574417225,51.2109505559453,56.9460652288067,3.5963259890471417,1.615724673834077,2.221219328232487,6.021277227376071,2.70518473961934,3.718955789554964,36.46401883525847,29.216919368878216,32.50852023813428,61.05118582131847,48.91747071475038,54.42855102727626,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.43493150684931503,0.1152733871911954,0.18208412643929228,0.4226804123711341,0.42211055276381915,0.11634614173625024,0.1783709868205804,0.41414141414141414,0.43493150684931503,0.1152733871911954,0.18208412643929228,0.4226804123711341,28.0,1.0,1.0,38.0,-1.0,-1.0,50.0,2.0,2.0,0.0004902875173654128,0.00019587194811934442,2.5799962092133295e-06,-0.000335773069539691,0.00013076050589333477,-1.577387457896151e-05,-1.073129653930664
201,1,3.903900950284633,1.835859855859805,2.492054954376518,6.619658133091334,3.1129797555883645,4.225658400899313,49.59554198142009,41.68622764867627,45.492018477241416,84.09678857719058,70.68534253471194,77.13864002662673,4.057209249716907,1.8668912807412759,2.5664806429531213,6.440014682090329,2.9633194932401206,4.073778798338289,57.81274480432726,48.87469011732541,53.37241520947519,91.76626159417025,77.57887320210381,84.71811938011935,3.915191465795638,1.8449782985780203,2.5033860499526037,6.598637301902761,3.10951398636745,4.219189971830231,50.15867426218405,42.232161651774604,46.055317275877556,84.53709145311917,71.17780053669875,77.62132125147902,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.41800643086816724,0.09537400711214794,0.1698780886221779,0.4161290322580645,0.3919597989949749,0.06363899698996234,0.12818684407010017,0.398989898989899,0.4147157190635451,0.09585094443917119,0.16554997935275528,0.412751677852349,25.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,0.0,0.0009501473456136467,1.3894446508039831e-05,0.0001614399451091785,0.00045964795473452114,5.716352994689089e-05,-8.236045698506445e-05,-0.9235222339630127
